V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
320.6910543768045,293.0277892521479,918.9081387689274,360.64401930688325,355,182.71750083361204,563.861804963082,346,296.9737778653066,158
313.6422836373156,277.77596669048023,891.4796582812733,346.8182482136538,338,176.35999479347814,550.8342983846328,338,291.17920538513556,152
308.943103144323,284.1679129727849,909.5364208852073,357.58832807805425,360,183.81601312150727,542.1492939990001,355,303.4926719054989,148
308.943103144323,273.2384264993301,885.5504261520431,344.396736086529,338,165.2947572709717,542.1492939990001,300,263.6549861043234,148
318.3414641303082,283.3070965610354,899.5894353862457,350.43899597637187,340,186.9623398083328,559.5193027702657,373,316.5304599858837,156
313.6422836373156,294.66699124036495,928.5489228688907,367.2052540187383,372,198.27549433671925,550.8342983846328,398,334.63849898641797,152
307.76830802107486,276.57519500886497,893.8805705105754,349.1879184149172,347,188.88845187953385,539.9780429025918,383,323.7736755860974,147
311.2926933908193,270.04245335817774,876.522044850076,339.01169615432883,327,179.14238799301575,546.4917961918164,357,304.94131502554166,150
314.81707876056373,284.3750949749952,904.954963680163,354.0194222411976,349,182.75199412063617,553.005549481041,354,302.7683503454776,153
310.11789826757115,268.9080683103902,875.0397368177685,338.4063181225476,327,179.9985387415768,544.3205450954083,361,307.8386012656272,149
307.76830802107486,264.6521188560052,867.7140308016689,334.7970907877988,323,165.73181131779333,539.9780429025918,312,272.3468448245799,147
325.3902348697971,296.07494492419056,921.5665534345443,361.2666779806183,352,188.1713131890102,572.5468093487148,365,310.7358875057127,162
314.81707876056373,266.4904807457055,865.7051541168033,332.43318080052006,313,179.8141833008948,553.005549481041,366,311.46020906573403,153
330.0894153627897,318.99389418433293,967.8358676150053,385.8740493662173,389,185.97725767101244,581.2318137343475,330,285.3846329049646,166
317.1666690070601,293.10219798670266,922.0931220871023,363.02520993611586,362,196.41152234965585,557.3480516738574,395,332.46553430635385,155
307.76830802107486,270.61365693243505,880.7973006561222,341.992504601358,335,170.46770691019802,539.9780429025918,322,279.5900604247936,147
307.76830802107486,273.0976311309475,886.2486630954776,344.99059369034103,340,172.6646053903165,539.9780429025918,327,283.2116682249005,147
320.6910543768045,294.0213789315529,921.0886837446695,361.84325494247645,357,191.10951086397458,563.861804963082,376,318.70342466594775,158
324.21543974654895,293.45017535729556,916.8134279386235,358.8624464954472,349,187.44099446956034,570.3755582523065,365,310.7358875057127,161
301.89433240483413,255.0058348994475,851.5803107371622,326.97325808652,315,168.6441705319276,529.121787420551,332,286.83327602500736,142
311.2926933908193,282.9591191904425,904.8691295347246,354.60175941704045,353,184.39466135101583,546.4917961918164,360,307.1142797056058,150
305.41871777457857,265.364117798645,871.2910496642803,337.18404163101604,329,178.3986327691922,535.6355407097755,357,304.94131502554166,145
323.0406446233008,305.2324561417728,943.6782045909645,373.84713172637765,375,188.98780211714438,568.2043071558984,355,303.4926719054989,160
313.6422836373156,287.21506864482757,912.1948355508241,358.2109867517893,357,189.5381558568452,550.8342983846328,375,317.9791031059264,152
324.21543974654895,291.4629959984856,912.452337987139,356.4639752242608,345,193.4650567037205,570.3755582523065,390,328.843926506247,161
312.46748851406744,278.62876100150265,894.3584402004501,348.611341453059,342,178.1686731863145,548.6630472882247,343,294.8008131852425,151
299.54474215833784,263.66655127732724,872.6016894057115,338.9540940144828,337,176.80286078229312,524.7792852277345,350,299.87106410539207,140
315.99187388381193,295.94217165653504,929.3329939577636,367.21677444670746,370,176.6329764718221,555.1768005774492,317,275.96845262468673,154
308.943103144323,286.15509233159486,913.8975108366917,359.98679934924064,364,181.011915446625,542.1492939990001,342,294.0764916252211,148
313.6422836373156,286.2214789654226,910.014290575082,357.0117511161961,355,187.85440532497836,550.8342983846328,370,314.35749530581955,152
315.99187388381193,289.4838387404027,915.1594516154393,359.42174281535165,357,185.14255056032485,555.1768005774492,357,304.94131502554166,154
319.51625925355637,280.9639177309055,893.4398360034555,346.84704928357684,333,174.71228940947128,561.6905538666738,331,286.10895446498597,157
308.943103144323,275.22560585814006,889.9115161035274,346.79520735771547,342,172.41888365386302,542.1492939990001,324,281.0387035448364,148
313.6422836373156,284.23429960661264,905.6532006235975,354.6132798450097,351,186.09688654088356,550.8342983846328,366,311.46020906573403,152
315.99187388381193,283.0255058242703,900.985909273115,351.62671118399584,344,193.92045502876744,555.1768005774492,398,334.63849898641797,154
318.3414641303082,279.829532683118,891.957527971148,346.24167125179565,333,179.5933958571297,559.5193027702657,350,299.87106410539207,156
313.6422836373156,287.71186348453006,913.2851080386953,358.81060456958585,358,187.02590137353081,550.8342983846328,365,310.7358875057127,152
308.943103144323,286.15509233159486,913.8975108366917,359.98679934924064,364,184.50021038584276,542.1492939990001,355,303.4926719054989,148
317.1666690070601,290.12142894848773,915.5514871598757,359.42750302933626,356,193.23858341363402,557.3480516738574,387,326.67096182618286,155
319.51625925355637,294.8741732425753,923.9674656638464,363.63634818188166,361,199.6264487553066,561.6905538666738,406,340.43307146658896,157
339.48777634877484,330.55294876514574,985.1456943128213,393.7151627094499,394,203.5963716976481,598.6018225056131,386,325.9466402661615,174
300.719537281586,259.33619308838735,862.0910000714368,332.9636760505014,326,169.23522071789262,526.9505363241427,328,283.93598978492184,141
308.943103144323,277.7095800566525,895.362878542883,349.79329644669843,347,172.7374694744027,542.1492939990001,322,279.5900604247936,148
308.943103144323,276.21919553754503,892.0920610792697,347.99444299330867,344,182.68920634380433,542.1492939990001,361,307.8386012656272,148
303.0691275280823,267.06970642068984,877.0486135026341,340.7702281098264,337,183.08931107462422,531.2930385169591,371,315.0818168658409,143
317.1666690070601,287.1406599102728,909.0098522326491,355.8297961225567,350,191.40729637731133,557.3480516738574,384,324.4979971461188,155
304.2439226513304,268.20409146847743,878.5309215349416,341.3756061416076,337,177.67154386708614,533.4642896133673,350,299.87106410539207,144
328.91462023954153,315.3755349380329,960.9021971433422,382.27058224545306,384,192.41809095770998,579.0605626379394,358,305.66563658556305,165
298.3699470350897,254.08665395459732,852.5847490795951,328.1552130801594,320,171.53120859815047,522.6080341313263,342,294.0764916252211,139
331.2642104860378,299.26289596461584,923.5267311567266,361.29547905054125,347,183.03531286578558,583.4030648307557,345,296.2494563052852,167
324.21543974654895,310.8379947468827,954.972965014112,379.84907011832826,384,193.15939015255591,570.3755582523065,364,310.0115659456913,161
311.2926933908193,269.54565851847525,875.4317723622048,338.4120783365322,326,180.31299057663102,546.4917961918164,362,308.56292282564857,150
318.3414641303082,301.6885056300276,939.9295174374765,372.62485523484605,377,190.6078607040377,559.5193027702657,363,309.2872443856699,156
312.46748851406744,277.6351713220977,892.1778952247079,347.41210581746583,340,180.24154797360518,548.6630472882247,352,301.3197072254348,151
307.76830802107486,269.6200672530301,878.6167556803799,340.7932689657648,333,173.3455728373082,539.9780429025918,334,288.2819191450501,147
294.84556166534526,261.116190444987,871.0335472279656,338.9310531585444,341,171.78842812291867,516.0942808421017,332,286.83327602500736,136
306.5935128978267,271.96324608315996,884.7663550631701,344.38521565855984,340,174.59407765863685,537.8067918061837,335,289.0062407050715,146
320.6910543768045,287.56304601542047,906.9151414023453,354.04822331112064,344,188.61753937494444,563.861804963082,375,317.9791031059264,158
327.7398251162934,298.84050985946817,925.6214419870305,363.0770518619773,353,195.75329392592604,576.8893115415311,391,329.5682480662684,164
317.1666690070601,286.6438650705703,907.919579744778,355.23017830476005,349,185.3329787025513,557.3480516738574,362,308.56292282564857,155
311.2926933908193,276.00399143460766,889.6053147045292,346.207109967888,339,186.02492662493907,546.4917961918164,375,317.9791031059264,150
320.6910543768045,285.079071816908,901.4637789629897,351.0501342221376,339,182.39568519572856,563.861804963082,355,303.4926719054989,158
318.3414641303082,284.30068624044037,901.7699803619879,351.63823161196507,342,189.71941185995897,559.5193027702657,382,323.049354026076,156
318.3414641303082,292.74619851538273,920.3046126557966,361.8317345145073,359,192.35891985344492,559.5193027702657,381,322.32503246605467,156
318.3414641303082,290.7590191565728,915.9435227043123,359.4332632433209,355,183.35648081097483,559.5193027702657,350,299.87106410539207,156
327.7398251162934,312.2539705314354,955.0587991595503,379.2667329424855,380,195.27334824133382,576.8893115415311,372,315.8061384258623,164
314.81707876056373,295.8013762881525,930.0312309011983,367.8106320505195,372,185.88113725074567,553.005549481041,351,300.59538566541346,153
306.5935128978267,259.5433750905977,857.5095428663925,329.39477021364485,315,173.53780931581804,537.8067918061837,347,297.69809942532794,146
311.2926933908193,280.97193983163254,900.5080395832402,352.203288145854,349,186.93042864595827,546.4917961918164,372,315.8061384258623,150
321.86584950005266,290.684610422018,912.7585393861372,357.0520726140883,348,191.9338808299366,566.0330560594901,384,324.4979971461188,159
314.81707876056373,276.4263775397553,887.5106038742254,344.42553715645204,333,182.96683924263235,553.005549481041,365,310.7358875057127,153
325.3902348697971,292.10058620657065,912.8443735315755,356.4697354382455,344,189.4862224597375,572.5468093487148,375,317.9791031059264,162
297.19515191184155,263.88175538026456,875.0884357804518,340.74142703990344,342,173.73547088109817,520.4367830349181,337,290.4548838251142,138
317.1666690070601,292.1086083072977,919.9125771113602,361.82597430052266,360,179.7012705411587,557.3480516738574,334,288.2819191450501,155
311.2926933908193,289.9142469462774,920.13294436492,362.99640886619284,367,188.66766443576878,546.4917961918164,367,312.18453062575543,150
313.6422836373156,289.69904284334,917.6461979901796,361.20907584077224,362,189.05175053756543,550.8342983846328,370,314.35749530581955,152
310.11789826757115,280.3343496235475,900.1160040388038,352.19752793186944,350,177.22441351301015,544.3205450954083,336,289.73056226509283,149
308.943103144323,272.24483681992507,883.3698811763009,343.1975004509358,336,181.85747257501302,542.1492939990001,363,309.2872443856699,148
320.6910543768045,299.48612216828025,933.0816811112517,368.43905093823906,368,183.86782042294303,563.861804963082,342,294.0764916252211,158
311.2926933908193,280.47514499193005,899.4177670953691,351.60367032805743,348,180.5877805912584,546.4917961918164,349,299.14674254537067,150
313.6422836373156,280.7567357286952,898.0212932084999,350.41595512043347,344,169.8730400516662,550.8342983846328,310,270.89820170453714,152
320.6910543768045,291.5374047330404,915.6373213053141,358.8451658534934,352,187.57096048415696,563.861804963082,366,311.46020906573403,158
308.943103144323,268.27047810230516,874.647701273332,338.40055790856303,328,178.8790957667031,542.1492939990001,357,304.94131502554166,148
315.99187388381193,289.4838387404027,915.1594516154393,359.42174281535165,357,189.16750625942225,555.1768005774492,372,315.8061384258623,154
319.51625925355637,283.447891929418,898.8911984428111,349.84513837255986,338,175.2992056099508,561.6905538666738,330,285.3846329049646,157
311.2926933908193,277.9911707934176,893.9664046560135,348.6055812390744,343,165.77935425396808,546.4917961918164,297,261.4820214242593,150
321.86584950005266,289.691020742613,910.577994410395,355.8528369784951,346,180.05357586035635,566.0330560594901,341,293.3521700651997,159
318.3414641303082,276.35196880520056,884.3256205560502,342.04434652721943,326,171.41946076610714,559.5193027702657,324,281.0387035448364,156
305.41871777457857,264.37052811924,869.1105046885382,335.9848059954228,327,182.88648097594137,535.6355407097755,375,317.9791031059264,145
313.6422836373156,287.21506864482757,912.1948355508241,358.2109867517893,357,177.99994951943268,550.8342983846328,332,286.83327602500736,152
330.0894153627897,311.04517674909306,950.3915078090677,376.2801642814717,373,189.68039773222637,581.2318137343475,354,302.7683503454776,166
324.21543974654895,305.37325151015534,942.9799676475299,373.25327412256564,373,183.49626665737838,570.3755582523065,335,289.0062407050715,161
308.943103144323,273.2384264993301,885.5504261520431,344.396736086529,338,179.5162674077825,542.1492939990001,353,302.0440287854562,148
325.3902348697971,303.52686751972794,937.9206407526108,370.2609452475673,367,188.85874027068942,572.5468093487148,358,305.66563658556305,162
310.11789826757115,280.83114446325,901.2062765266749,352.7971457496661,351,178.46878434885332,544.3205450954083,340,292.62784850517835,149
