V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
324.21543974654895,310,946.7619877907175,371.55044835632907,367,195.93542051764808,570.3755582523065,324.7502309386442,324.750230938644,161
320.6910543768045,262,871.8091298653046,347.2051014275377,343,188.85054251613315,563.861804963082,316.6755335031727,316.6755335031725,158
323.0406446233008,280,905.2758666838419,362.8034681622421,365,194.95184458317533,568.2043071558984,323.62924084199324,323.629240841993,160
324.21543974654895,295,916.0038544584039,355.9173441494291,342,190.1935452425138,570.3755582523065,318.2061654587573,318.2061654587571,161
317.1666690070601,275,889.6218345029804,349.47466666997616,343,187.2778647787471,557.3480516738574,314.88313892839255,314.8831389283924,155
323.0406446233008,285,902.0745058638531,352.6278418440592,341,189.4396443190464,568.2043071558984,317.3469379813018,317.3469379813016,160
296.0203567885934,260,862.3879588413713,330.88596369086844,324,173.4779731453289,518.26553193851,299.155281714998,299.1552817149979,137
317.1666690070601,272,885.1346291063024,348.25155028886206,342,187.04818976774175,557.3480516738574,314.6213763091971,314.62137630919693,155
308.943103144323,244,835.886378387323,325.6929994595428,314,176.94770807235727,542.1492939990001,303.10976896390355,303.10976896390343,148
311.2926933908193,277,899.2790379032816,355.9727181710142,359,188.331535392523,546.4917961918164,316.08401654422005,316.0840165442199,150
311.2926933908193,290,915.6721556276142,357.7831309786876,356,187.64251035950687,546.4917961918164,315.29872868663364,315.29872868663347,150
315.99187388381193,306,927.1698004834693,351.63868684992514,332,184.227213745226,555.1768005774492,311.4062852589823,311.4062852589821,154
307.76830802107486,285,906.9777332026682,353.1898740495081,351,184.921457567094,539.9780429025918,312.19752101587613,312.19752101587596,147
315.99187388381193,308,938.2059735518809,361.6543693286198,352,188.82071396533345,555.1768005774492,316.6415376428919,316.6415376428917,154
299.54474215833784,240,832.5793887808109,324.01758113725344,318,173.6726008166827,524.7792852277345,299.3771005746052,299.3771005746051,140
328.91462023954153,266,873.0926832049206,346.17831387101654,334,190.45304880431885,579.0605626379394,318.5019239382336,318.50192393823335,165
303.0691275280823,254,857.6481646179142,335.6113200152405,333,178.6904037191493,531.2930385169591,305.09593443731745,305.0959344373173,143
328.91462023954153,282,903.5434286271935,360.1569937063331,355,195.27622403543165,579.0605626379394,323.99893894133857,323.99893894133834,165
313.6422836373156,295,916.1015620239714,352.53604030305934,341,185.24583701935035,550.8342983846328,312.5672191152216,312.5672191152214,152
313.6422836373156,282,893.0507592204998,343.1116096543222,328,182.2600618762805,550.8342983846328,309.1643050656803,309.16430506568014,152
308.943103144323,286,910.7743081467544,356.6170361320677,357,186.82373354558823,542.1492939990001,314.36556158930904,314.36556158930887,148
314.81707876056373,253,851.1430695629136,333.35585569560817,322,181.4062377227103,553.005549481041,308.1911942087675,308.19119420876734,153
315.99187388381193,258,867.4415683425607,345.86923208902795,345,187.21298888829585,555.1768005774492,314.80919930852355,314.8091993085234,154
320.6910543768045,299,927.0126279851846,362.1315780895891,355,191.6066426481976,563.861804963082,319.8166849335184,319.81668493351816,158
313.6422836373156,300,921.6384128703526,352.35381240127253,338,184.55681198633422,550.8342983846328,311.7819312576351,311.78193125763494,152
308.943103144323,280,903.8804239406293,356.55018394517197,360,187.51275857860435,542.1492939990001,315.1508494468955,315.15084944689534,148
308.943103144323,295,915.0816073529722,349.81711074394735,338,182.4599083364862,542.1492939990001,309.392071824595,309.39207182459484,148
318.3414641303082,272,884.2453281510751,347.62262336220726,340,187.113065658193,559.5193027702657,314.69531592906617,314.695315929066,156
313.6422836373156,318,960.2125941389137,373.01704190981843,372,192.36576236051684,550.8342983846328,320.6818603102813,320.6818603102811,152
307.76830802107486,258,868.6734112197971,344.5612071948139,347,184.00275752307252,539.9780429025918,311.1504705390943,311.1504705390941,147
311.2926933908193,252,852.0378337514052,334.51768027182356,327,180.98193504035112,546.4917961918164,307.7076127299648,307.70761272996464,150
314.81707876056373,315,946.5139814380849,361.6474763007199,349,187.60746301985532,553.005549481041,315.2587849270454,315.2587849270452,153
310.11789826757115,275,883.3066913458506,339.9236970080436,327,180.4577091278891,544.3205450954083,307.1101478717048,307.1101478717046,149
307.76830802107486,278,885.8275507959675,338.121782206869,323,178.4905572589436,539.9780429025918,304.86816767840276,304.8681676784026,147
325.3902348697971,296,921.4648506722748,361.2480106922546,352,193.01452126502952,572.5468093487148,321.4212565089721,321.42125650897185,162
314.81707876056373,250,843.3270216266662,328.32573039396226,313,179.33916262366193,553.005549481041,305.83533063600817,305.835330636008,153
330.0894153627897,290,928.4901859779803,378.65224763153185,389,203.60940032207628,581.2318137343475,333.49633285224485,333.49633285224456,166
317.1666690070601,296,926.0255360890806,363.7469947185724,362,191.64168998784916,557.3480516738574,319.85662869310664,319.8566286931064,155
307.76830802107486,260,866.3942141299307,339.3488539913812,335,181.24665739100806,539.9780429025918,308.0093191087485,308.00931910874834,147
307.76830802107486,270,882.045074314601,344.21903545353894,340,182.39503244603492,539.9780429025918,309.31813220472594,309.31813220472577,147
320.6910543768045,278,899.3471380654543,357.85264845738897,357,192.06599267020835,563.861804963082,320.34021017190935,320.3402101719091,158
324.21543974654895,303,929.7728585584787,361.2411176643547,349,191.8012703195514,570.3755582523065,320.03850379312564,320.0385037931254,161
301.89433240483413,275,878.7130597788405,331.95340650289876,315,174.0320276085906,529.121787420551,299.78674243353885,299.78674243353873,142
311.2926933908193,266,881.8550390414212,350.37758050510746,353,186.95348532649078,546.4917961918164,314.5134408290472,314.51344082904706,150
305.41871777457857,263,868.0828629451552,336.59518696007365,329,178.8201555000518,535.6355407097755,305.2438136770556,305.2438136770554,145
323.0406446233008,277,905.3658197790719,366.81498904685935,375,197.24859469322905,568.2043071558984,326.24686703394804,326.2468670339478,160
313.6422836373156,284,907.8318801459271,357.41017716861523,357,188.92063719543629,550.8342983846328,316.7554210223492,316.755421022349,152
324.21543974654895,277,892.8255699353516,352.861530898343,345,190.88257027552993,570.3755582523065,318.9914533163437,318.9914533163435,161
312.46748851406744,282,898.9333239850813,349.45104996177474,342,184.9512861178937,548.6630472882247,312.23151687615695,312.2315168761568,151
299.54474215833784,243,844.5564898915202,333.80646758956414,337,178.03642602578475,524.7792852277345,304.3505903393193,304.3505903393192,140
315.99187388381193,310,948.4099359854,370.7182995771815,370,192.95486416343013,555.1768005774492,321.35326478841046,321.35326478841023,154
308.943103144323,275,898.7596784116943,357.2082879620252,364,188.43145862262583,542.1492939990001,316.19789992367737,316.1978999236772,148
313.6422836373156,262,877.144935596668,350.97866298746663,355,188.46128717342555,550.8342983846328,316.23189578395824,316.23189578395807,152
315.99187388381193,296,924.0020998221845,361.04478883976185,357,189.9690890203603,555.1768005774492,317.95035073886925,317.950350738869,154
319.51625925355637,300,919.2724346814473,351.5885583433309,333,186.0295664936174,561.6905538666738,313.46044245295786,313.4604424529577,157
308.943103144323,307,933.0304289396844,354.70957626840357,342,183.37860838050767,542.1492939990001,310.4391223013769,310.43912230137676,148
313.6422836373156,280,899.9071148022742,353.5586001234862,351,187.54258712940404,550.8342983846328,315.1848453071763,315.18484530717615,152
315.99187388381193,270,883.3098633420418,348.3823170381518,344,186.98331387729047,555.1768005774492,314.54743668932804,314.54743668932787,154
318.3414641303082,275,885.4036910081836,345.03873082278943,333,185.5053405811554,559.5193027702657,312.86297759469784,312.86297759469767,156
313.6422836373156,307,939.4597527374839,363.61489532337987,358,189.15031220644164,550.8342983846328,317.01718364154465,317.0171836415445,152
308.943103144323,282,908.2589119299018,358.95184858280294,364,188.43145862262583,542.1492939990001,316.19789992367737,316.1978999236772,148
317.1666690070601,280,901.8163704285005,356.90645660925304,356,190.26363992181695,557.3480516738574,318.2860529779338,318.2860529779336,155
319.51625925355637,305,937.7085503686602,366.158490008605,361,192.4604668017678,561.6905538666738,320.78979579043124,320.789795790431,157
339.48777634877484,371,1040.0336921417916,403.78971781797424,394,208.95158267679923,598.6018225056131,339.5848648143025,339.5848648143022,174
300.719537281586,282,892.8465421092909,338.6087790859296,326,176.03422681718766,526.9505363241427,302.0686663864291,302.06866638642896,141
308.943103144323,295,918.826555209988,354.0999957795457,347,184.52698343553453,542.1492939990001,311.7479353973543,311.7479353973541,148
308.943103144323,278,894.5086721420025,348.43800592674324,344,183.8379584025184,542.1492939990001,310.96264753976783,310.96264753976766,148
303.0691275280823,235,833.528952052564,332.7823027905384,337,179.60910376317076,531.2930385169591,306.1429849140994,306.1429849140992,143
317.1666690070601,266,880.3212714874082,350.56407867729877,350,188.8855898557847,557.3480516738574,316.71547726276094,316.71547726276077,155
304.2439226513304,270,880.9680293232672,341.822931197905,337,180.13332967563278,533.4642896133673,306.7404497723594,306.7404497723592,144
328.91462023954153,287,922.3956496318525,375.2028014866737,384,201.93679935458744,579.0605626379394,331.59005489800745,331.59005489800717,165
298.3699470350897,282,890.4640908452835,335.10787178857447,320,173.6077249262314,522.6080341313263,299.30316095473614,299.30316095473603,139
331.2642104860378,327,961.1669066354317,368.20423938347136,347,194.48727577231273,583.4030648307557,323.09976770429483,323.0997677042946,167
324.21543974654895,297,936.1943445106314,376.4023011595864,384,199.8398957047394,570.3755582523065,329.20019546496735,329.2001954649671,161
311.2926933908193,288,900.4749293847408,343.0086873493281,326,180.75226002934573,546.4917961918164,307.4458501107693,307.44585011076913,150
318.3414641303082,300,937.6381589694142,372.2042821027779,377,195.61104106539173,559.5193027702657,324.38053283929884,324.3805328392986,156
312.46748851406744,300,922.5277138255798,352.98273932792733,340,184.49193609588295,548.6630472882247,311.70799163776604,311.7079916377659,151
307.76830802107486,280,892.7026706899171,343.3787035348988,333,180.78730736899732,539.9780429025918,307.48579387035755,307.4857938703574,147
294.84556166534526,236,836.9500389244367,332.67511021513974,341,176.85822241995817,516.0942808421017,303.00778138306106,303.00778138306094,136
306.5935128978267,268,879.3880979154479,343.3980499726957,340,181.8708065335729,537.8067918061837,308.72066734646586,308.7206673464657,146
320.6910543768045,275,889.866668859422,350.91901869547706,344,189.08021752713853,563.861804963082,316.9372961223682,316.937296122368,158
327.7398251162934,273,890.5550080749406,356.6406953745792,353,194.29264810095893,576.8893115415311,322.87794884468764,322.8779488446874,164
317.1666690070601,278,896.1895664868894,353.07716362642265,349,188.65591484477935,557.3480516738574,316.45371464356543,316.45371464356526,155
311.2926933908193,302,924.8827655479563,352.6821980867478,339,183.73803517241558,546.4917961918164,310.8487641603105,310.84876416031034,150
320.6910543768045,248,851.1462415591046,341.8144757257164,339,187.93184247211167,563.861804963082,315.62848302639077,315.6284830263906,158
318.3414641303082,283,900.0049057431509,351.314256567848,342,187.57241568020373,559.5193027702657,315.21884116745713,315.21884116745696,156
318.3414641303082,312,946.4326635723103,366.62747309577156,359,191.47689086729505,559.5193027702657,319.66880569378026,319.66880569378003,156
318.3414641303082,310,942.0541755830376,364.2258084581406,355,190.55819082327358,559.5193027702657,318.62175521699834,318.6217552169981,156
327.7398251162934,296,933.001618920098,375.21819252107235,380,200.49387339810394,576.8893115415311,329.9455395629655,329.9455395629652,164
314.81707876056373,290,922.1585697457485,366.36562473018574,372,192.88998827297885,553.005549481041,321.2793251685414,321.27932516854116,153
306.5935128978267,238,828.2744641869753,324.02874443555777,315,176.12893125843863,537.8067918061837,302.17660186657895,302.17660186657884,146
311.2926933908193,275,892.4039180093318,350.71579684298433,349,186.03478528246927,546.4917961918164,313.4663903522653,313.46639035226514,150
321.86584950005266,261,872.4755327724567,349.65822721766574,348,190.523143483622,566.0330560594901,318.5818114574101,318.58181145740986,159
314.81707876056373,305,926.2859627615065,351.54265757283093,333,183.93266284376938,553.005549481041,311.07058301991776,311.0705830199176,153
325.3902348697971,266,877.4250073403872,349.9685991112469,344,191.17712117698656,572.5468093487148,319.3271555554083,319.32715555540807,162
297.19515191184155,270,883.3910978325073,342.26535995236856,342,178.13634925588755,520.4367830349181,304.46447371877656,304.46447371877645,138
