V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
307.36593578466733,271.1821838386796,350.10205767008546,257.20141538508835,262.7543382063336,847.5377919785283,828,722.9726476702524,220,234.71691309357297,428.93498996511175,330.28137200282174,355.82522484916666,333.99182775597893,234.9333250851971,365,180.52308766979948,332.07572294183734,522.5584108982499,536.9022202662189,368.4507590332252,434.3181285117042,312.0356884639709,382.04646743755393,144.62150497583238
310.69631449124626,287.8290383067961,366.00521113839073,280.075824088022,279.8862835377194,906.1704577480442,892,772.5312196637364,238,253.87576948504832,444.69076604869093,355.7259587739502,379.5003932765482,346.4473997605627,245.1923400274277,362,184.86243675677662,333.9846519678166,537.1019498771484,547.268440422602,367.0207100984002,440.1285573248235,310.90847109567795,386.55035819598396,151.13943045445387
312.33988663245384,289.7234849732669,366.8012928827147,282.6489665775424,280.6007289953455,906.0340268938097,894,776.8854954063714,240,256.3480523255849,446.58114616093945,356.07151589728994,379.2306462698228,349.35191335091594,246.33223057656443,367,186.30184287774236,336.1421836974124,539.4363205351386,550.0689802184008,369.40412498977526,442.27569828809743,312.78716670949956,388.21469118285427,152.3736603418714
309.4744439913816,282.4887427254095,363.86042150674365,278.51751573509307,270.26573985186104,879.2871968964951,865,748.2398846752827,240,255.1365911033573,446.2667349292751,345.5333495069337,372.6443128860647,343.32001319820137,246.33223057656443,355,183.55976825532792,333.73617871645547,533.643656979213,546.3593207169492,363.68392925047505,438.8972383240108,308.2782972363277,385.59591465200356,151.6300237340433
301.0304341065932,257.4403142759288,342.30098365262916,243.4015231327516,248.41659529896748,810.7461292897826,784,678.3114454803218,212,224.51275649126686,421.3996704520899,314.4848256775013,345.01550622616713,320.400086221416,230.3737628886502,346,174.43598095954206,325.515905944826,509.74226174862565,526.0091993748111,359.39378244599993,426.01110298894895,304.89664513144885,375.60736686764363,140.12967770130834
321.4849588194311,294.2172550304197,367.20411044845184,294.1725175822772,273.06782471685256,868.9183881326678,870,773.6745290900213,252,270.5675755643447,457.8448240265143,344.0658226021051,366.65763971433574,363.41778947714033,253.17157387138482,394,193.83517740454835,349.8851879700317,549.0297820087911,565.9448041178312,382.2745654032007,454.31392907671943,322.9321230241363,397.5459949713634,159.87984913144845
315.2764997637745,294.7181403526353,372.4541861539857,294.4281428624672,280.1764623601522,905.5483765944872,899,782.4411850697832,252,268.9371254257236,457.1635996912416,357.78916606147226,382.11870337837576,356.2682663237761,253.17157387138482,368,189.22786228731772,340.2024807008782,545.9485339767748,557.9072085313525,369.88080796805025,446.9939324878652,313.1629058322639,391.87197915452026,157.352799043572
307.1843513551175,276.4900611457678,358.8008871010296,269.88760338384463,265.4625797899842,864.6643237696946,847,732.100878935872,233,247.44890536835564,440.0303181079998,338.7297399728875,366.64071794112215,337.4749072043551,242.34261365458588,352,181.16644813774147,331.33300589893736,527.7251770863752,541.039936662574,362.25388031565,435.46455074248996,307.15107986803474,382.9351041727354,148.66794535068144
311.32886695326056,285.39054242609086,365.94375116379945,283.1520870820403,271.50645309780106,881.6047589759537,870,754.5809657649403,244,259.64326205968166,449.8902895379399,347.12545582046397,373.8298465502139,347.1122232018411,248.6120116748379,359,185.2926751833554,336.09382630518957,537.0143707632225,550.105570557821,365.59066116357513,441.5022902685154,309.78125372738504,387.6151923603188,153.57208647230522
317.25663502303416,296.08611851160356,370.05337877726225,291.4984990077083,283.4466166466118,908.5266599812047,903,791.8371280140077,247,264.7609435171025,453.1057732779071,358.37047614461244,379.7514500651051,358.4325528288523,250.32184749854298,381,190.6918961150772,342.4827670660285,546.9955166819915,558.7888854824402,376.0776866856255,448.8053075033643,318.0475144282001,393.2760468154022,156.3722718460941
317.83198502784234,293.0946527411068,364.89739674407133,284.59382569638365,281.2685356857471,895.9324148595874,890,785.8322466006301,240,258.0248440835052,447.18376768829603,352.5513680790713,372.5640810931142,357.07230249849647,246.33223057656443,390,190.69205914020992,343.65372317266065,544.3949066738661,557.1791609295166,380.3678334901006,448.75107988593004,321.42916653307896,393.23401286698476,154.39317778564535
298.68446933815983,255.7441292665013,341.8358065195109,240.19436005386896,249.31485661656993,817.0002845104235,787,676.6694686617294,209,220.9066945312053,418.5772007517031,316.3129959983623,347.2458808221111,316.6035167385353,228.66392706494509,339,172.46072214459153,322.1466393679249,506.97616617402184,521.9629588270067,356.0570015980748,422.9311607092083,302.26647127209856,373.2199830761236,138.26153129267007
314.76965959914094,292.45216986259317,365.7535198422116,281.98300581484864,284.8033013087358,912.2361451797385,902,789.5626860193549,237,254.29187379552744,444.2826951799932,358.21362409318,378.4088825691854,352.815236017016,244.62239475285932,380,188.26730715069945,338.89203809731646,541.8562867584981,552.2055055063493,375.60100370735046,444.82652261516773,317.67177530543574,390.1919349427521,152.17706387629457
309.1365505482925,275.6936876836575,355.5966618779175,267.2129929501905,263.7129115978262,852.8479567964989,837,729.8481939686784,230,245.04824636553084,437.6794652551095,333.87424037575806,360.4584647497633,339.08418738216443,240.63277783088077,363,182.48365881463,334.3227052430727,527.822000078012,542.558185366947,367.49739307667517,437.4522984088792,311.2842102184423,384.4758851774915,148.47871826638126
312.0438972884917,280.89054931474215,355.94601126916154,267.95412890782575,271.9402469061466,870.8890098435193,857,752.8273885605751,227,243.2715795780349,435.4334161461074,340.6255401342047,363.0546636871458,344.01479141424915,238.92294200717566,378,185.0102288137318,337.12474568454377,531.9464111152909,545.3129872384706,374.6476377508004,440.5661993966306,316.9202970599071,386.88959169253104,148.33458934829903
321.0911932441728,304.7595697449119,372.8997750195196,295.7098971275273,295.98864047325367,939.5706325225168,937,826.8569503864886,246,265.3621356073298,452.6715014732373,370.49562683487795,386.6635923022402,366.00055401384344,249.7519022239746,398,194.25195299554676,345.9039052457531,553.991123245398,563.4168122743997,384.1812973163008,453.221734463368,324.4350795151936,396.69939218459945,157.08448685033125
331.17744494513187,321.0341295476281,381.39010165702155,314.6868054132079,308.45143227494805,965.0821668388471,975,873.134715081734,259,281.51570926065426,464.8934698629224,382.9030335531426,393.5879624790107,385.62419812569897,257.1611907933634,428,203.4876964236354,357.9157556975115,571.1586326236239,580.8474752176232,398.4817866645513,466.4743048987973,335.7072531981232,406.97197815532917,164.64248382570193
333.96040971298726,327.8643119368801,392.4954835343613,335.68885387241687,305.475349645393,963.5600960344289,981,874.7852820487764,282,304.71475183534835,484.8642779756683,385.7676414718586,400.746369343199,394.51591088857,270.2699321084358,418,206.73911081243003,362.0814212700167,580.4880470720142,592.1868481736444,393.71495688180113,472.1625886784608,331.94986197048,411.3811895183026,173.19589307585383
307.2681595533713,281.0454997245936,359.81903609694837,268.01965604437277,276.9883384563706,897.7190989363734,878,758.562331401142,227,242.00322731225592,434.9093974266668,350.6614059245145,374.52441834543396,338.4308641285945,238.92294200717566,358,181.44714649549405,329.74015710261244,529.441375794475,539.1302214027178,365.1139781853001,434.93543278981963,309.4055146046207,382.52496414111323,146.40374604722885
322.6928612862535,316.7946560356877,382.1089068385126,306.28526045670236,313.58806734744934,995.5165324368278,994,872.357991211338,251,271.32064005583436,457.1223419261522,392.93924169034227,405.27668561260253,372.9715323291729,252.60162859681645,400,196.57499740924112,345.4264972903809,562.7371009585269,567.1722097001266,385.1346632728508,455.6334344029771,325.1865577607222,398.56879518728084,158.74773247641286
297.71535375809344,254.8338610858894,342.30994652865564,240.41518925181492,248.0715606887217,815.7929172154422,785,672.6091928209689,210,221.54944802830843,419.32588378803723,315.9202198136845,347.89133539508475,315.26079626741176,229.23387233951345,334,171.68631382149832,320.98549067625805,506.08257237544257,521.0446915364987,353.6735867066997,421.89319371329117,300.38777565827695,372.4154142377771,138.2630344318754
321.76564980531396,303.1015442065755,372.27167239583326,296.9999864384153,290.6410962264862,922.7779581282192,922,815.5812712852038,249,268.314750119455,455.3105646218198,364.4773671973829,382.18298273673463,366.5954443273081,251.46173804767972,398,194.69908111860977,347.63036574817795,553.8851540603007,565.2990847796907,384.1812973163008,454.33090843072483,324.4350795151936,397.5591563331232,158.46981219888224
324.8432735920946,307.3917592013316,379.8609230918817,313.58361046073867,284.9397124702261,909.3881016059219,916,810.1997471215163,268,287.60440915559275,471.8936265496491,362.2089991577015,383.7876648053971,374.36564182335877,262.2906982644787,393,197.85656100280278,352.6422026079504,561.2237558063184,575.6744525209289,381.7978824249257,459.9479852389486,322.556383901372,401.9131723859194,165.92560478367218
308.35034972281295,279.79156363929997,360.9840555001005,273.259343305351,269.2196797916132,875.3473099804885,859,743.122013237561,235,249.87989514375195,441.86829634830417,343.22363171203426,370.0756067562826,340.3302635438458,243.48250420372258,355,182.36429072228316,332.3675713057055,530.6236637957247,543.2221998747975,363.68392925047505,437.0486150450828,308.2782972363277,384.1629744044639,149.63030561844312
303.7701644502847,269.73181676442636,352.2570912319195,257.10236567901165,263.1470684373261,857.4307396399473,834,719.3284330277229,221,234.62363301245924,429.3954627057535,333.9951757331238,361.6297160963504,329.3491136137143,235.50327035976548,349,177.73742158197058,327.025835530039,519.9209844426885,532.583431766047,360.82383138082497,430.183239882041,306.0238624997418,378.8413534459276,143.59644781563875
312.8034923729236,287.93884107545176,365.5187171386813,282.37892115652966,276.3331482191125,891.9369849808468,881,767.4795706257844,241,257.32041933042717,447.4870348131056,350.79705392832335,374.91352841069386,349.38140818634906,246.9021758511328,368,186.52809341868019,337.425169185867,538.8095902388582,551.0055426786188,369.88080796805025,442.9269612742236,313.1629058322639,388.7195106099331,153.00128873226862
315.9496259998787,295.60281962204004,367.4525124551378,284.5254172500661,288.82158878728586,923.1069809894509,914,801.0089507419453,238,255.7593052661188,445.2671866400755,362.6394350702549,381.48498999523815,355.49687421078306,245.1923400274277,384,189.4368887957655,339.91259983135683,544.508038503867,554.06948284193,377.50773562045055,446.32240059231555,319.17473179649306,391.3514485025436,152.81358383770052
317.4940915847533,313.954666485932,376.50276559613417,289.0299384530021,325.15136895955277,1031.1914127914483,1019,888.5365294604283,230,249.63651445273044,438.5964980141304,403.3891503116728,411.2076856025042,362.9567260494675,240.63277783088077,398,191.89631896251862,336.59877223755467,554.7625250385178,553.3780255795144,384.1812973163008,447.30613997079837,324.4350795151936,392.1139833924726,149.67613934846892
311.70733417043954,296.38950729268464,369.9000718607539,281.9789153860496,296.6904694777363,955.3179276580313,940,813.3472357102227,234,250.84043467177477,441.3816226716904,374.2256837726275,392.6713004069634,350.23413439886167,242.91255892915424,370,186.22019593085886,332.8648854168461,541.9986933202775,547.2318500831817,370.8341739246003,440.9019653444054,313.91438407779253,387.14985701851936,149.70165660893505
321.94856455990083,299.12619466056594,370.7306231265446,297.7123075152632,281.0076015078676,893.958499373912,895,793.5784577841048,253,271.95141119382373,458.75071267868043,353.9179967594029,374.64319192231676,365.8967714205117,253.7415191459532,395,194.61336445500368,349.3186438817635,552.3214750252648,566.8813665780491,382.7512483814757,454.96519206284563,323.30786214690056,398.05081439844224,160.12851030629437
322.2013194796991,312.5397157436046,379.8038556496634,304.60464514650477,305.76840810613163,972.160572163758,971,853.1464255425401,252,271.88557727936717,457.92342683443036,384.01936780067564,398.65620513373744,370.9689070513508,253.17157387138482,397,195.88238152771166,345.9237050621719,560.1451106759488,566.8722189931941,383.70461433802575,455.1585440677411,324.05934039242925,398.2006891040761,159.1308062713547
314.82686205634707,292.12440507765285,370.21526710842625,291.4626479946654,276.99532057083377,895.1150661142376,888,773.7607538662163,250,266.7413251952532,455.4042242588532,353.4418823465158,378.3069324375906,354.5180088533952,252.03168332224809,368,188.624759327209,340.0736154828892,543.8537356378615,556.6523601944918,369.88080796805025,446.254483176294,313.1629058322639,391.29880305550444,156.63867806190405
