V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
324.47744408292095,311.01972644204915,379.83730111301,309.6985677511736,296.32316192387503,941.7521543425875,945.4595113867962,835.2770024013504,260,280.0653596095512,465.0133304359278,373.55892314911665,390.92215341597165,374.1811031506215,257.73113606793174,399,197.67155244509354,350.46007685439514,561.8205869635378,572.509888924212,384.6579802945758,475.8919029890285,343.72067748806955,423,162.85294648037467
311.66543007131264,285.9550784678417,363.53070784438955,278.2702756887343,276.0518708149444,891.0985393714831,878.1937186110306,764.3999220442308,237,253.06186364942653,443.9420830123569,349.82673845651465,373.7375843636694,346.7712443767727,244.62239475285932,367,185.407264454126,335.9151213154561,536.3656567946089,548.1867077131099,369.40412498977526,437.1678186968493,312.4817087544132,382,151.2955605375171
304.14996199250066,271.8612010479115,356.0413603323461,263.52089525639917,262.7998362574134,859.7996040220135,838.0818287454466,720.547144079846,228,241.56231396666288,435.4222720392527,335.9289511735227,364.99560507708105,331.52201519959414,239.49288728174403,344,178.38134525802414,327.56143917356667,522.5360806666237,535.4297094861212,358.4404164894499,415.83113624670057,294.9574092208987,359,146.00876401585
295.5383357112047,254.940663528388,344.83103204506887,241.95271166038705,249.3382092601927,825.943471429926,792.9476706510063,673.18089170243,212,222.8895387132929,420.7970489247333,319.97448964336087,353.28390191919294,312.9986248494666,230.3737628886502,323,170.11762785679494,317.76355427997623,505.29386161049615,518.8990186636954,348.4300739456745,406.89861516954306,291.147778887526,354,138.06081802148003
300.32937180440433,265.31664676472303,354.3487028479035,259.77775026839896,254.67667112261927,842.2730992387529,817.0241469577926,695.9350166131721,228,240.1377045683265,435.0030570637002,328.8876602008823,361.9148148947866,324.61456012172084,239.49288728174403,328,174.98101001542597,323.49637099676966,516.6283044393507,530.4834968175189,350.8134888370496,407.6232531146564,288.1000746208278,350,144.8416372764226
326.65446212980976,314.4777562588865,379.877413716196,310.19006670551596,301.5578413593206,952.4450519980718,957.7496737722904,850.3149856500129,258,278.9444066436508,463.5421652992317,377.56071480173557,392.08167591084566,377.747809071607,256.591245518795,410,199.53418574996488,352.697000862,564.696150275059,574.6555617970154,389.90149305560095,487.8227329984309,355.1495684881877,438,162.85333459512208
320.36086455086246,302.2057700849964,372.00501443622784,294.9963989805233,291.5096949535366,927.4573881082714,924.663525845287,815.347159067622,247,265.96775164540264,453.4463854455434,365.90439642820235,383.7290215735579,364.3384220459457,250.32184749854298,394,193.52081604808484,345.5639756835163,552.2651934017769,562.8076832756794,382.2745654032007,456.77046579634754,327.7202300879041,402,157.2751445033455
318.6195161783588,299.9007325047421,373.54449486631665,297.3938233017924,286.29231258925455,917.7039454783442,914.3377491133416,801.5951994293061,252,270.15022441479204,457.53041279484995,362.7211679264006,383.8147308254704,362.11325435017164,253.17157387138482,382,192.15830755217343,343.90970046077615,550.7994433431445,562.2351446163794,376.5543696639005,446.9035083932407,317.815191221135,389,158.4048282452973
302.3374431297486,267.80743702022033,352.00300627877937,256.0002524074721,261.0671503549498,853.9561871325342,829.1112451814051,712.4188957668135,221,234.1219741338685,429.2382570899214,332.55203486898273,361.44823304660093,326.9527061995438,235.50327035976548,343,176.50598419490964,325.3550361387162,518.0157296958677,530.7286020153211,357.96373351117484,408.9566894258422,289.6239267541769,352,143.1287782795045
314.4051604150042,291.86826303378626,368.90423350087985,288.3407248860691,279.1499489539827,900.4893437418771,891.9835062420468,777.4875406752733,246,262.7806515842697,451.93787526602057,354.9229120237061,378.6285759223896,353.38615470660955,249.7519022239746,370,188.18276459698015,339.1874682363492,542.8105126385029,554.7609401043458,370.8341739246003,456.8053266399493,330.0060082879277,405,155.12344863489994
306.0323210204642,275.356760156962,357.7996963063803,267.006487851807,266.1960197776866,867.7286176987434,848.165453259335,731.6595462645245,230,244.19691441829573,437.3388530874732,339.40853117933426,367.10942215089483,335.294480298849,240.63277783088077,350,180.13156814841335,329.6436501038086,525.9375295965799,538.5393875737077,361.30051435909996,441.87017004245075,320.10096942115865,392,147.2484480617442
322.13147931448765,306.59445706387197,377.41137933751395,304.93807198156185,292.24428228531445,932.0494469254002,932.9662848394205,821.6849150576668,257,276.291535106894,462.1908607355411,369.21971451197936,388.13652657803783,369.3858373864733,256.02130024422667,392,195.4712600148345,347.84489398113186,557.4568855970125,568.4636483764075,381.32119944665067,465.5388677727966,334.57756468797504,411,161.13931125396178
316.3014874760101,295.25218115910866,370.20656585900764,291.01930743077304,282.8788319978178,908.8354767760571,902.2897389459046,789.196773634281,247,264.4541041596702,453.00096953401896,358.4230247697719,380.45568200487,356.9992510257053,250.32184749854298,377,189.9079598528243,341.2448407456694,545.9881811602993,557.5523323152896,374.1709547725254,423.36629767546515,295.71933528757324,360,156.0350723427039
306.4540226618071,276.62139337727314,359.8352929555616,270.7024211781224,265.8806173252882,868.2509533668504,849.9072307229143,732.3487391005418,234,248.21958209801704,440.80520208030583,340.20656158989703,368.6413648890147,336.79538730421956,242.91255892915424,348,180.65672059191834,330.2511373095951,527.5711232576288,540.4308076638537,360.3471484025499,419.7076845306946,297.24318742092237,362,148.70658025653364
318.7591965087818,298.78432266746074,368.9844587072518,289.3237227947539,289.6193078248738,921.8751390528457,916.5638310130352,807.5635071725983,242,260.5387456524689,448.99554499262837,362.9264953289438,380.9476209121378,360.5195665485806,247.47212112570116,392,191.90803120672285,343.661316251559,548.5616392615452,559.0522858499526,381.32119944665067,446.42426902672804,318.5771172878096,390,155.12422486439476
316.2582530518463,293.28017274421546,363.7167241435392,279.4872201591691,287.0289275067601,913.5797412314055,904.0901484937473,796.0141465082229,233,250.90899580502176,441.0259536749368,358.2704024475424,376.24917873981093,354.33637216111083,242.34261365458588,390,189.3450520165311,340.64303609171566,542.4860194318558,552.7871917505042,380.3678334901006,436.00311117752074,310.1959305543896,379,151.36928218822612
318.5483456881104,298.15200605730524,367.9666603826612,287.4757561315962,289.777009051073,921.6139712187922,915.6929422812456,807.2189107545896,240,258.5274118126082,447.2623704962121,362.52748012366243,380.1816495430778,359.7691130458953,246.33223057656443,393,191.64545498497037,343.3575726486658,547.7448424310209,558.1065758048795,381.7978824249257,468.91975099328147,341.4348992880459,420,154.39515876700005
312.0731636796132,287.3313526718809,366.0223081094773,282.7732190657535,275.40376883898404,891.2037556821399,879.7128878846405,764.492284105919,242,258.04567920538017,448.2619187854117,350.6042361268231,375.5562380931225,348.4315201623023,247.47212112570116,364,185.95744453217605,336.54744694216424,538.2230308638176,550.3964136798986,367.9740760549502,459.26441033109364,333.8156386213005,410,153.08175307039681
310.5413358027441,283.3517003357046,360.7217343009688,273.06549262646496,275.17687932813084,887.7071034139649,872.7262340022355,759.6927860825413,232,247.81093383128484,439.543644431386,347.72899872883613,371.341282475036,343.8158207641418,241.7726683800175,367,184.21952151808878,334.52059540559844,533.4005746827864,545.0495868709581,369.40412498977526,431.55723506220477,307.91015235436595,376,149.29053174099477
297.99604474397637,258.4728050367401,343.6089248933131,240.25712702436795,256.07868508724863,838.9831337067145,807.221762718137,691.5476252407473,207,218.97418020609155,416.7916243833427,324.47796020253276,353.7758408264606,316.5189403723419,227.52403651580835,338,172.1176992106935,320.18002978586577,507.86731971174214,520.3989721983584,355.58031861979975,420.8251951522657,304.8624480876678,372,137.1499705431709
319.43365306992297,300.346349546743,370.66984283330424,292.4465926321155,290.14430271696193,923.9100006273566,919.8443217783123,810.387788749612,245,263.6893035433539,451.63460814121095,364.18513916555094,382.3854020453178,362.29282071615916,249.18195694940627,392,192.62067696834518,344.4980317974736,550.3406885286387,560.9345583552436,381.32119944665067,474.4453759025735,346.0064556880932,426,156.32724214230817
315.724807146165,292.90866739372944,365.3291564216098,282.24736723848446,284.68273377066316,909.7204507036972,900.5675055104131,790.5503074775718,237,254.57551113515896,444.3874989238813,357.30811011494507,377.0109239323572,354.11041539701307,244.62239475285932,384,189.02012064938654,340.2342562533029,542.6426690360863,553.4420586734998,377.50773562045055,442.4168634313992,316.29133908778596,387,152.53563269815874
315.247233372653,292.0905981083309,365.11757423605445,281.77947411498445,283.66733812881387,907.5296376057897,897.9352952869563,787.4737915442375,237,254.3974349603669,444.3350970519372,356.427948743365,376.6258251595704,353.2469835122789,244.62239475285932,382,188.59507874406177,339.72612273120325,541.9041970076772,552.8237820899245,376.5543696639005,444.52979382282933,318.5771172878096,390,152.3897418557303
310.3584210481572,282.4961017580928,358.7919287445652,269.6035058618995,275.9999796014539,888.2801742948117,872.3005616503846,760.5418512131911,228,243.87730423895954,436.1034963745253,347.37104900406337,370.0018891233095,342.74662970113826,239.49288728174403,370,183.90689002724616,334.1671749608618,532.1362170359422,543.4673050725997,370.8341739246003,437.0637951236562,314.00556088776233,384,147.90534496741952
324.47744408292095,311.01972644204915,379.83730111301,309.6985677511736,296.32316192387503,941.7521543425875,945.4595113867962,835.2770024013504,260,280.0653596095512,465.0133304359278,373.55892314911665,390.92215341597165,374.1811031506215,257.73113606793174,399,197.67155244509354,350.46007685439514,561.8205869635378,572.509888924212,384.6579802945758,475.8919029890285,343.72067748806955,423,162.85294648037467
302.8010488702184,268.73714728934704,352.6705920802412,257.275155581676,261.74984647323714,855.7298808729917,831.5208472148926,714.8985809258186,222,235.26119818489283,430.14414574208763,333.41166350030846,362.12004281072103,327.9755068644371,236.07321563433385,344,176.95605373477946,325.88800808173755,518.9779821324368,531.6651644755391,358.4404164894499,423.7086620747917,304.10052202099325,371,143.6027294600232
305.20288577082084,272.7158527326117,353.2724993921113,258.8076111484723,267.1595242060454,867.1010657199796,844.9045065221458,730.877991366819,221,235.19043118262078,429.55266832158566,337.83300309846305,363.7588256833218,332.1332975079488,235.50327035976548,355,179.05623562685827,328.40383727131393,522.4465618663224,534.4382615167729,363.68392925047505,419.8685347793234,299.528965620946,365,144.00412333407508
316.4411678064331,294.1357713218273,365.6465296999428,282.9492069237345,286.20582723343705,913.0066703505586,904.5158208455982,795.1650813775732,237,254.84262539734704,444.4661017317974,358.62835217231515,377.5885720915374,355.4055632241143,244.62239475285932,387,189.65768350737372,340.99645653645234,543.7503770787,554.3694735488626,378.9377845552756,420.60421046681745,294.1954831542242,358,152.75446896180136
303.545345596571,269.7409692499886,352.0759581267612,256.3629751655183,263.9383389831349,859.8503392347533,835.9143789300164,720.7070163744784,220,233.6060166946163,428.51577498955936,334.77297103818717,362.12426898723476,328.9519171312201,234.9333250851971,349,177.54356132367653,326.60053152304357,519.6381293587306,531.9560075976167,360.82383138082497,457.95821815343015,338.38719502134774,416,143.16544504748532
304.4306529783836,271.93531273942637,354.7791405774043,261.3338116660376,264.3056326490238,862.1463686433176,840.0657584270831,723.8758943695008,225,238.76790842536195,432.8880126345582,336.4306300800757,364.3280214894747,331.47562480148395,237.78305145803893,348,178.51878330705134,327.74099067185136,522.2339754563484,534.7839901479807,360.3471484025499,435.32871967638965,314.7674869544369,385,145.09752842279343
298.08118326726714,260.1098905004489,348.730755761062,249.3681841438603,252.92668814899213,835.4902273237167,806.0891777402023,686.5207446897931,218,229.63584493204309,426.20617990175845,324.69218074552526,357.1222111175199,318.7037128964591,233.79343453606037,328,172.60552414335154,320.70731917705444,510.69814021570585,524.2092551332156,350.8134888370496,450.42948477589744,333.0537125546259,409,140.83157968337792
311.66543007131264,285.9550784678417,363.53070784438955,278.2702756887343,276.0518708149444,891.0985393714831,878.1937186110306,764.3999220442308,237,253.06186364942653,443.9420830123569,349.82673845651465,373.7375843636694,346.7712443767727,244.62239475285932,367,185.407264454126,335.9151213154561,536.3656567946089,548.1867077131099,369.40412498977526,436.40686941613757,311.7197826877387,381,151.2955605375171
