V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
308.8846097580957,275,889.6053614278783,346.73901343056264,342,183.37178524964884,542.0571550893386,364.9102551333189,309.56720359624416,148
320.45071873660726,292,917.4563041466422,360.7108427722895,355,192.06547664969906,563.6906444848946,380.9055165716651,323.6882886513723,159
300.8969860758698,305,928.4071065939701,350.8635596052717,337,181.73608804888093,526.6875697993487,349.86861579759466,300.5866587875521,145
312.82444212585466,275,895.7898508692361,354.199980460038,357,187.08145556745473,549.2456349925986,371.84793059875193,312.3658241222447,149
331.2496881739922,287,914.3754679597054,366.8068059073668,365,197.98010452296793,584.1071774707093,397.825208294804,336.5123903843756,167
313.23148962115096,275,887.6554885564192,346.4496354876875,338,184.9627748278216,550.4321245109252,370.83767776634085,316.17331463209354,153
298.6443795030872,297,910.4770493194334,340.7810249396813,320,177.8450867519453,522.8252948156766,346.02384870300796,300.15036823856775,145
316.4135369558435,277,899.9970678975043,357.5701210081034,361,189.47029746547003,555.9864382358185,377.14831079515363,316.6396017598287,152
301.7541207767635,274,883.9566211779006,339.6411695587581,331,178.53079980189358,528.7066080989774,353.81492912376365,301.7026636243701,143
301.13159335766926,302,930.7488572374357,356.2859851547869,352,183.39535545051257,526.8356525724208,351.77846462467056,298.23366378611087,142
311.83871103415555,270,880.9845023983693,344.55858443731853,338,183.83172080809408,547.817532049708,369.349395305783,314.10208228460357,151
304.68243347165514,254,852.9568254853364,331.0223333564655,322,176.97391272729288,534.6492222859564,359.3525818299288,306.53645008339817,145
307.6334034932036,247,852.3099842741685,338.6265205451276,343,180.2900247222445,539.8801700647898,366.0956912163207,306.7171772221099,143
316.90974292714486,270,882.8366677042608,348.22926622656354,343,186.8646437173288,557.3789370398463,377.07664769690905,320.1537221395117,155
316.3654179353171,297,930.4094873116176,366.68155700576403,369,192.282288499825,555.5573424376471,375.6767994735079,315.90039063410535,153
321.22180658827034,279,904.5632999228835,361.73896297471344,366,192.56370755278496,565.0303540237413,384.28948840992496,322.402912805462,156
319.98308608594994,277,896.3827737562605,355.3772386049623,353,190.20268643549812,562.965588412103,381.619482557586,322.87168790483486,157
308.50023921719315,279,897.587217091866,350.2677651722135,348,184.2907424807628,541.1617478194834,364.44574718577155,308.1555561286208,147
312.05335427419163,288,908.6828550929948,353.171860257614,346,186.58322466436883,547.9059254537519,368.463958760492,313.651199968155,152
317.8328689809236,313,948.5077269262769,368.47395602154336,361,193.49857489449488,558.3965789962093,375.4593730251027,319.8258463049129,158
316.4870262156571,295,925.1416983671177,363.6509654414782,363,191.4238184467913,555.9352605052871,375.55523264470065,317.0237092924539,154
305.66774622147335,282,900.9402871768751,349.41760260117184,346,182.97233686928382,535.779288926754,359.88504018450016,304.7439960986099,145
312.8568919301896,280,899.5480998051629,352.7598987049416,350,186.7099585229291,549.4175437745374,370.78777403577806,313.78251291075907,151
318.38931359255054,282,907.9163700078926,360.8888004036718,364,191.24530194130602,559.6478951310121,379.72878140865356,318.99135277545105,154
310.0404146656968,297,921.3693509684713,355.5666318673451,347,186.5801490805025,543.9720211217309,364.71395028382096,311.0511993637906,151
297.7658228734426,255,855.5457017223167,329.963388550934,324,174.00403035956097,521.4092831738559,349.4505269719902,296.8071078268127,138
304.8110298624606,290,912.2126593722728,351.88611942569855,347,183.42893573364088,534.0582869292183,357.9048037967287,303.6841870842214,145
310.01657414024254,291,904.7337735000793,345.52310494435477,327,183.57543861732907,544.4078657020001,363.6211243621043,314.23414289341457,154
324.01790146911884,306,941.276764031407,370.8769533050771,367,196.53444283248496,570.1181510054265,385.6019498511176,326.98014321499375,162
316.195363747152,271,882.945385111666,347.0507179700466,340,186.25093685026042,556.0733280047622,375.69142215578955,319.72903906674185,155
315.2201507345737,292,922.0169895634481,363.2098267986073,365,190.78255190921632,553.5010884645056,374.2090008430829,314.85116058111066,152
303.9699827196393,273,889.3143632176306,346.68328200766115,347,181.44504060816857,532.5944719479152,358.4562352935768,301.9469004070418,142
315.2783891200768,312,948.1541751624299,368.20815225255933,363,192.42787749773666,553.4907600198349,372.05033174640795,315.96894159895635,155
309.415193961709,291,912.4520304954502,352.79757380163886,345,185.47946920492603,542.8724213723482,364.267314476868,310.33314616085494,150
304.65580820672506,285,896.9341152636249,342.09167259139076,327,180.45446885950753,534.2353869083798,356.5189404868347,306.7229662092079,148
324.0143518727266,327,982.4288950704197,389.4154427089702,397,202.1393086516217,569.2906855217975,385.9398421266478,322.5697958429166,159
305.84606317348357,268,882.8882114160222,346.23658298279315,348,181.99839085226765,536.1913074981567,361.7622196528332,304.1572558382783,143
303.8171078337617,263,877.1065262131995,344.974458859079,350,180.80671909934898,532.3204669262128,359.52532792684787,300.87700875087137,140
303.5519988033413,270,876.7498858284704,337.3869953507184,327,178.53106091211544,532.2540827248615,356.4842972073281,304.6973507227536,145
311.55327181919927,268,883.8510757666863,349.2783378453833,351,185.0919314946935,547.0089605990216,370.2380813093868,311.41791043310326,148
300.8454089135334,275,883.6492332678598,337.98674518717473,327,177.70244278278903,527.0520442525678,352.0656408649968,301.18447432888945,143
304.76889866276673,213,788.2212310723538,310.01794988554104,300,170.52170419458935,535.6265873488314,361.88100025623555,308.9940265885559,144
312.42363751184416,288,918.4816386755964,362.8257096902305,369,189.56050601214662,548.1152551807274,370.9304624634927,310.21773434914945,148
306.19798391005116,259,871.1481068161078,344.1479129962387,349,181.45093066567932,536.9148059860732,363.2868841633545,304.1522145173873,142
295.4447867233347,249,840.7458164847142,320.85489017777513,308,170.38816639274174,517.3784737992939,345.38374781869624,296.1759946912643,138
303.56371970899636,280,886.4040006078895,336.56338711237976,318,178.37139954598155,532.3885166119887,354.70756296889505,306.6022322279977,148
307.71861365867244,275,887.1087295232011,343.8837567401638,336,182.08388433743187,539.9634262213857,362.72587882743466,309.0061662599793,148
306.0529534461378,232,826.6022050715438,328.38110441554727,330,176.5560008729093,537.2707688007954,364.28170200884273,306.2680352110921,142
307.7975809428554,290,907.3500492786904,348.265608677358,336,183.5173742475605,539.9905726715264,361.28378740621895,309.63575456109515,150
313.84533593451914,310,939.5575436783605,361.3705517677417,349,189.85220622841365,551.077039596871,369.0162631764216,316.34421047561847,156
301.0921554428689,259,862.4669854700727,333.8316892763644,328,176.45335943565647,527.6325972148603,354.16483239203717,300.7925566551218,141
311.76833340111637,263,878.3713152406401,349.13774044369194,354,185.09474596833797,547.3953903051586,371.3187217024934,311.02322393908423,147
313.8610051507106,285,905.3868753283206,353.69919752517757,348,187.4117122385843,551.3342266131036,371.54793106104114,315.66673281282743,153
317.90213524201073,265,879.0213284479992,349.9921732851381,350,187.72605879911788,559.1611859912853,379.6135389606052,320.13306053633585,154
312.6832881456322,275,893.2361286442242,351.66754907311724,351,186.28347269250122,549.1060638580234,371.14028899358993,313.20081397131844,150
303.85343412178764,295,922.856954668678,356.7687542977533,356,184.5321689726399,531.9968417588541,356.7627119132238,301.0128666947545,143
316.9562604069929,280,899.3197385238234,354.0511999188542,350,188.66963067198301,557.2341747080482,376.6947128386672,319.36662165211317,155
317.03522769117586,295,919.5610582793128,358.4330518560484,350,190.10312058211164,557.2613211581889,375.25262141745156,319.99620995322897,157
316.9195157770861,271,886.7474232890166,351.01077770216676,349,187.69287018132238,557.2597635733139,377.49125191389373,319.17456788580057,154
318.7908830634775,285,904.6853184092,354.83744792750184,347,189.64665227286554,560.7560604686666,378.5675418470052,322.5533625168092,158
310.26332066957804,275,883.5515257022922,341.3680490335445,328,182.3263552701965,544.9884186642926,365.72031588914473,313.84222521964693,152
305.968854652621,259,863.9030454585179,337.02649495054294,332,179.27163219285504,536.845047393673,361.52802206551587,306.7506902873192,145
321.5764402374683,295,918.0272907253,358.6195500282397,347,191.90876031232054,565.9852453911009,381.54410676812086,326.6958272117892,162
300.2776617381323,273,881.408362186153,337.641635821398,328,177.36668771948152,525.964330532731,351.53904365827657,300.17028217553656,142
306.1440599778568,234,823.3195263857805,323.18547489241604,316,175.08114003427372,537.7303854401564,363.02895328759155,308.85870083988164,145
300.87396260644056,262,875.92076381446,343.75690285996205,350,179.30672139851845,526.7167383271874,355.3881612128584,296.8330915994932,137
315.90639456354035,281,896.4586283887705,349.86434416035,340,187.043290777925,555.4400397270633,374.23778297473837,319.6834222057062,156
313.7006323579044,331,978.1559524923613,377.37660978471405,373,194.65908917259688,550.1100029786667,368.6465138467898,312.768852952615,154
316.6086344959972,293,919.8739094226179,360.62037387719243,357,190.56534839375757,556.3131785729272,375.43366581589333,318.1470279508024,155
321.5936195397559,311,953.2835559208202,376.541565915375,379,197.30179045306554,565.1952548022834,382.59857671911027,321.7972871229822,158
313.67173214996177,305,933.2455725174219,360.2782021359174,350,189.4257203979858,550.765559680357,369.3687781342335,315.7625115361778,155
312.409988178212,260,872.5787035712887,346.8098210208566,350,184.63533263033648,548.7299625965572,372.2183176971583,312.4777194474918,148
305.18014952905264,288,905.2233588376533,347.27484870462496,337,182.201783109726,534.9945434849341,357.8037207980542,305.8295080370652,147
308.3966665506394,242,841.2495836603171,333.26800955800644,333,178.97214133120931,541.5926604238285,366.87372038217825,309.294991388866,145
298.5532729713682,295,913.7597280051967,345.9766544628125,334,179.3199475905809,522.3656781763157,347.27659742425914,297.55970260977824,142
318.2634104866386,280,904.3700926535124,359.4388879961738,362,190.75551445915346,559.4674747105763,379.5867307497135,319.0926691393043,154
298.2608456459465,255,852.1026785420776,326.8020302373584,316,173.26666521779865,522.5259601500073,349.49149463225575,298.8511124158033,140
301.24308227303254,260,868.9314632798405,339.14563213888846,340,178.07956877460356,527.652994882903,355.28707821418385,298.97841255233703,139
308.4642594442028,286,904.4756380647268,349.8017197095486,342,184.19438276635356,541.1651222105322,363.16357856409036,309.3774223305711,149
314.8475010993262,306,939.6529600068549,365.91497030191954,362,191.54184777419636,552.7401150817775,371.96775865710237,315.34439461873154,154
311.18222372463026,252,854.5915559764171,337.0501116587443,333,181.23424937066434,546.8218453462629,369.85028530329384,313.4374560838459,149
296.53411010932444,282,881.3833372569045,327.05142519304724,299,172.8837797235843,519.378412794456,342.77409245507323,300.34920363120204,145
305.5285402969648,291,904.1299241465265,343.28005150030924,325,181.18646616420284,535.8933251458384,356.98606012392037,308.46302170663887,150
312.02680083610693,257,866.8431822222722,344.15907629454307,346,183.68600125507152,548.1103771545783,371.6411789911008,312.5361877705608,148
315.1423666491881,270,888.0582927949545,352.64847839344867,355,187.4807733927088,553.7497638422414,375.53846150578846,315.69168807068723,151
307.7405257561497,263,867.4954866667044,337.0877867554416,328,180.00376005266128,540.2767229440736,363.3298257443838,309.98808933394184,148
300.55996969857716,273,886.5158066361769,342.7064985952395,340,178.96265346938847,526.2434728018814,352.95432686860056,298.50030247738914,140
322.73577511372486,305,939.1446103571055,369.3532956827835,365,195.58498090210907,567.7248282505055,383.6901271032779,325.541267988871,161
311.07621283363625,291,911.5056392198882,352.4914721784622,343,186.03000497538068,546.0828272164525,366.49265844301783,312.93818808611036,152
317.1130117765614,317,953.5197550478064,368.994400261207,360,193.40489909861915,557.0126457804532,373.92316075474594,319.15568246365245,158
314.0686602802813,265,868.5616051915097,338.4180957119542,325,182.84972303547735,552.3914734415257,371.98870572014295,319.19143215390426,155
306.7989457467037,282,896.6079630414087,345.6273173609415,336,182.29558946071265,538.1522140136321,360.6746171101932,307.9970154275174,148
311.8277549854169,276,890.7911238266176,347.9565694296796,342,184.87178295047937,547.660883688364,369.04742184730844,313.6111207476223,151
294.86995998288586,280,890.3037463508076,337.14214299813017,326,175.18942038963607,515.6385777688156,342.8527177028512,293.39001015629896,138
303.0894258351723,275,883.9511579446362,339.10827190919747,328,178.89692900935216,531.3093145306487,355.38317298408873,304.07003492227733,145
