V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
313.805523276027,287.5710681161475,913.98334498213,359.4044621733978,360,189.0854363159904,550.9481188881224,362.01728135825465,301,151
301.50748879759266,258.127399306045,857.4237087209543,329.9771073894876,319,175.4749535650741,528.6261000981715,357.13875166988004,296,143
302.4109313073471,261.60496318396247,865.055616136052,334.1744321140638,326,177.0826786421117,530.1689828990318,384.4585179247781,324,143
310.34845363299445,276.50078627431014,890.6955871924002,346.80672778568464,340,183.96771018342093,544.8792405875504,335.6732210410315,274,150
314.88418067622155,285.01268518308024,905.3469992245994,354.02518245518223,348,187.90201392131195,553.2851021238467,372.75004667267893,312,154
302.8995469897578,261.24896371264254,863.2671067047462,332.9809566924552,323,176.91787952155758,531.1683891396342,374.70145854802877,314,144
302.66905773870553,262.59855286336744,867.2361611117942,335.37366774965705,328,177.54202866412243,530.6098065564205,392.26416542617756,332,143
321.74304560167434,302.4668912064952,939.6233160384784,372.03675784501866,374,195.97046785729964,565.6583765766411,352.26022198150537,291,158
313.98073816646706,281.5351213051628,897.7150918095017,349.827857730606,341,186.29428884427435,551.7422193229864,377.62857636105355,317,154
325.8639458175577,307.145226766028,944.8543112242739,373.8644123683315,372,198.13224739759895,573.5207615526796,357.13875166988004,296,163
314.4232021741169,287.71186348453006,913.2851080386953,358.81060456958585,358,189.15031220644164,552.1679369574192,373.7257526103538,313,152
312.22912750757035,279.2663512095877,894.7504757448866,348.61710166704364,341,185.24583701935035,548.4209358696156,397.1426951145522,337,152
323.0521922529212,298.55891912270306,927.0179158738997,364.2647670696013,357,194.16289632005638,568.5539423955792,376.65287042337866,316,162
319.70567133111314,296.86135260138525,928.3285556153307,366.03481945306805,365,193.37916684578929,562.0140283917067,378.6042822987285,318,157
318.44267635462717,294.2365830344902,923.5754301194099,363.63058796789704,362,192.16591590031118,559.6921511789383,365.9201051089544,305,156
324.9328661274971,301.3244840579806,931.072804426386,366.07514095096025,358,195.44102315598576,572.0956376776444,363.96869323360454,303,164
305.0936216563044,269.6944759875849,881.8017389985549,343.1744595949974,340,180.82235470864887,534.9153902274378,381.5314001117533,321,144
294.3443457660205,246.21234525391228,838.3253725918325,320.94251862464637,311,169.96797208979703,515.2383133818188,393.2398713638525,333,136
294.86059862873736,248.19952461272223,842.6864625433169,323.3409898958328,315,170.88667213381854,516.1199606965961,377.62857636105355,317,136
310.5789428840468,275.15119712358523,886.7265327853524,344.4140167284828,335,183.3435610408561,545.4378231707642,375.6771644857037,315,151
309.7031375545984,274.0168120757977,885.2442247530448,343.8086386967016,335,182.81933512839407,543.7771814440788,422.5110494941004,363,150
309.42649662878523,281.8991428772098,906.5718048205922,356.3775720144918,360,186.46430675368035,542.6449102546953,406.8997544913015,347,146
316.47909093913296,284.441481608823,901.0717434185532,351.04437400815306,340,187.637291570655,556.5037326743484,375.6771644857037,315,157
309.2421590524938,276.7159903772475,893.1823335671407,348.59406081110524,345,184.0676334135238,542.6600162776512,365.9201051089544,305,148
335.4792899470348,328.49938277250806,984.6678246229466,394.2917396713081,399,208.00305408197806,591.0963730142245,434.2195207461996,375,170
303.54486306815386,263.732937911155,868.7184691441017,335.97904578143823,328,178.0662545765844,532.2704482831059,408.8511663666514,349,144
309.96126398595686,275.0104017552027,887.4247697287869,345.0078743322948,337,183.27868515040484,544.2180051014674,377.62857636105355,317,150
314.19271292306456,289.06145263525497,917.2541624457433,361.2033156267876,363,189.7744613490065,551.6093543742054,361.04157542057976,300,151
310.27466477792746,280.69034909486743,901.9045134701096,353.3910033534781,353,185.90503350156675,544.4233109072059,396.1669891768773,336,148
310.8647064957113,278.4879656331201,895.0566771438847,349.20519905687104,344,184.88641022744244,545.7608879023277,383.48281198710316,323,150
311.4547482134951,276.28558217137277,888.20884081766,345.01939476026405,335,183.8677869533181,547.0984648974496,349.3331041684806,288,152
306.1446418761928,264.79291422438774,867.0157938582342,334.2032331839868,321,178.55543314939487,537.3701323889873,348.35739823080564,287,148
306.71616909952184,271.46645124345747,883.676082575299,343.7855978407632,339,181.64113152256755,538.0162618521143,375.6771644857037,315,146
312.4596167586227,277.9167620588628,890.7814213378387,346.22439060984186,336,184.62168787678547,548.9795184528293,365.9201051089544,305,153
316.69106569573046,291.96781293891513,920.6108140547948,362.4198319043346,362,191.11746407538715,556.3708677255673,352.26022198150537,291,154
316.4605764446781,293.31740208964004,924.5798684618428,364.81254296153645,367,191.741613217952,555.8122851423536,372.75004667267893,312,153
312.3029163626374,275.0767883890304,883.5415494671773,342.03282609925026,328,183.30851370120453,548.8768655499601,377.62857636105355,317,154
303.646289103527,261.8865539207276,863.6591422491827,332.9867169064398,322,177.2124304230142,532.6086190376253,345.43028041778086,284,145
322.7664286412567,295.2221506131682,918.6877715153674,359.4735847412131,348,192.62004713347005,568.2308776640157,381.5314001117533,321,163
316.4605764446781,293.31740208964004,924.5798684618428,364.81254296153645,367,191.741613217952,555.8122851423536,362.9929872959296,302,153
315.70471164505767,281.460712570608,894.5301084913266,347.44666710137346,334,186.2592415046228,555.1812617021824,342.503162604756,281,157
308.03443843662,278.7775784706123,900.7284068368001,353.37372271152424,356,185.02138079719683,540.1026212132325,362.9929872959296,302,145
315.4465852136993,280.467122891203,892.3495635155844,346.24743146578027,332,185.79989148261205,554.7404380447938,399.09410698990206,339,157
318.80222882135865,293.3837887234678,920.6966482002331,361.83749472849183,358,191.77144176875169,560.4711455908464,380.5556941740784,320,157
312.79153204504814,274.7207889177105,881.7530400358715,340.8393506776416,325,183.14371458065042,549.8762717905627,374.70145854802877,314,155
312.07242711158506,276.4263775397553,887.5106038742254,344.42553715645204,333,183.93266284376938,548.3182829667464,393.2398713638525,333,153
310.4222424880615,272.31122345375286,879.4866609146911,340.2224522178912,327,182.03038686527515,545.335170267895,387.3856357378029,327,152
317.5945082054849,295.44537681683255,928.2427214698926,366.61715662891083,369,192.72518915242475,557.9137505264276,358.1144576075549,297,154
319.9361605821654,295.51176345066034,924.359501208283,363.6421083958662,360,192.75501770322447,562.5726109749205,374.70145854802877,314,158
313.10493283701874,280.4007362573753,896.2327837771942,349.2224796988248,341,185.77006293181233,550.081577596301,389.3370476131528,329,153
312.02627543682416,282.9591191904425,904.8691295347246,354.60175941704045,353,186.95348532649078,547.7445943605767,335.6732210410315,274,150
310.40372799360665,281.1871439345699,902.9947859579806,353.99062117127465,354,186.13470851257213,544.6437227359002,388.36134167547783,328,148
320.45241344488227,297.4989428094703,928.7205911597673,366.0405796670526,364,193.67371774724595,563.4542582896978,436.17093262154947,377,158
305.7389377347004,272.17845018609734,887.2531014379105,346.1725486839804,345,181.97072976367573,536.0174493709095,378.6042822987285,318,144
321.0977295232783,299.98291700798273,934.1719535991228,369.03866875603563,369,194.8220928022728,564.5563174331694,362.01728135825465,301,158
324.8038029118179,300.8276892182781,929.9825319385149,365.4755231331637,357,195.2113481449804,571.8752258489501,382.5071060494282,322,164
314.75511746054235,284.51589034337775,904.2567267367283,353.4255646373856,347,187.6723389103066,553.0646902951524,376.65287042337866,316,154
301.82088958956325,263.8073466457098,871.9034524622768,338.36023641067084,335,178.101301916236,528.8314059039099,331.7703972903318,270,141
303.47107421308687,267.92250073171226,879.927395421811,342.5633213492316,341,180.00357789473023,531.8145186027613,398.1184010522271,338,142
308.46777975841854,273.7352213390326,886.6406986399141,344.99635390432564,339,182.68958334749155,541.3375453054852,365.9201051089544,305,148
328.82327709232817,307.35240876823826,940.2728540192296,370.29550653147487,361,198.2269518388499,579.399440070469,418.6082257434007,359,168
311.06755856645754,274.7951976522653,884.9380233540465,343.2205413068742,332,183.178761920302,546.4372294113666,397.1426951145522,337,152
302.66905773870553,262.59855286336744,867.2361611117942,335.37366774965705,328,177.54202866412243,530.6098065564205,387.3856357378029,327,143
312.7177431899811,278.9103517382678,892.9619663135809,347.42362624543506,338,185.08103789879624,549.420342110218,380.5556941740784,320,153
305.1674105113714,265.5049131670276,870.5928127208458,336.59018402720403,327,178.8850313905031,535.3713199077824,372.75004667267893,312,146
313.26163323300403,283.24070992720766,903.4726556478554,353.41404420941643,349,187.0832371073933,550.1842304991702,361.04157542057976,300,152
314.57077988425095,279.3327378434155,890.8672554832768,345.642053433999,332,185.27566557015004,553.0797963181084,393.2398713638525,333,156
325.73488260187844,306.6484319263255,943.7640387364029,373.2647945505349,371,197.9025723865936,573.3003497239853,371.774340735004,311,163
334.7234251474143,316.642693253476,954.6180646524305,376.9258638111451,366,202.52068236864883,590.4653495740533,360.0658694829048,299,174
323.54080793533194,298.2029196513831,925.229406442594,363.07129164799267,354,193.99809719950227,569.5533486361817,443.000874185274,384,163
297.8566897696652,261.96898475600943,873.9123291471425,340.7241463979496,345,177.25269655151766,521.0716738307406,370.79863479732904,310,135
297.2575253660301,252.9522689068098,851.1024410472876,327.5498350483782,320,173.0834990137694,520.5433032934386,402.9969307406018,343,138
313.3630592683771,281.39432593678026,898.4133287529363,350.421715334418,343,186.22941295382307,550.5224012536897,392.26416542617756,332,153
316.92155494678275,290.6182237881902,916.6417596477468,360.0271208471329,357,190.4933149328223,556.9294503087812,366.8958110466293,306,155
322.0749608880997,299.27091806534287,930.5949347365113,366.65171791281847,363,194.4924945611646,566.5551299143743,345.43028041778086,284,160
308.62448015440384,276.57519500886497,893.8805705105754,349.1879184149172,347,184.00275752307252,541.4401982083544,414.70540199270096,355,147
307.33384799761177,271.60724661184,882.9778456318643,343.1917402369512,337,181.7060074130188,539.2360799214111,349.3331041684806,288,147
304.3192423622291,266.7137069493699,875.2601040713283,339.5767526882178,334,179.44430464261666,533.5929192552718,389.3370476131528,329,144
324.65622520168387,309.2068148593927,952.4003844939333,378.6440742687505,383,199.085994781272,570.9633664882608,352.26022198150537,291,160
311.279533323055,282.3215289823575,904.4770939902882,354.59599920305584,354,186.65893442503415,546.3043644625856,384.4585179247781,324,149
315.42807071924443,289.34304337202013,915.857688558874,360.01560041916366,359,189.904213129909,554.0489905127989,387.3856357378029,327,153
309.8045635899715,272.1704280853703,880.1848978581257,340.8163098217032,329,181.96551097482387,544.1153521985982,342.503162604756,281,151
316.66342851542436,289.62463410878524,914.4612146720046,358.8278852115397,355,190.03396491081156,556.4886266513926,376.65287042337866,316,155
313.6211856997356,282.38791561618524,900.5938737286785,351.6209509700112,345,186.68876297583384,550.9632249110783,412.7539901173511,353,153
316.58051697450605,282.5950976183956,896.0124165236342,348.05204513315465,334,186.7834674170848,556.8419034288679,387.3856357378029,327,158
306.71616909952184,271.46645124345747,883.676082575299,343.7855978407632,339,181.64113152256755,538.0162618521143,387.3856357378029,327,146
327.41270440570815,313.10676484245784,957.9375810787271,381.0598261818907,384,200.8883475296634,576.1657034970116,395.19128323920233,335,163
315.9904752567222,284.7974810801429,902.860252849859,352.23784942976164,343,187.80209069120912,555.504326433746,382.5071060494282,322,156
308.9840326211354,275.72240069784255,891.0017885913985,347.39482517551204,343,183.60828339151303,542.2191926202626,360.0658694829048,299,148
314.598417064557,281.6759166735454,897.016854866067,349.23400012679406,339,186.35916473472562,552.9620373922833,350.3088101061555,289,155
313.6211856997356,282.38791561618524,900.5938737286785,351.6209509700112,345,186.68876297583384,550.9632249110783,350.3088101061555,289,153
330.34439850017253,310.9707680145383,947.2065244908927,373.89897365223914,366,199.8995528063388,582.1621409406262,424.4624613694503,365,169
311.8234233660779,286.65188717129735,914.9877833245628,360.58641716703727,365,188.6611336336312,547.0682528515377,342.503162604756,281,148
323.347078550437,313.11478694318487,965.0057846585119,386.4160650441679,400,200.89356631851527,568.0678006693228,367.87151698430426,307,156
312.28440186818256,283.9527088698475,907.0496745104668,355.80099505263365,355,187.41283534850152,548.1854180179654,379.57998823640344,319,150
